date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:26:27	2578/2578	---MC-	200	added ('OK')	text/xml	date:Tue,%2025%20May%202021%2002:56:16%20GMT	https://phox.whmcsdes.com/go/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fphox.whmcsdes.com%2Fgo%2Fproduct%2Fsofa-with-cushion-9%2F&format=xml	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/oembed/1.0/embed4320	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion-9/)
08:26:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2025%20May%202021%2002:56:15%20GMT	https://phox.whmcsdes.com/go/?p=286	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/index5c97.html	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion-9/)
08:26:27	11119/11119	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Feb%202021%2016:02:15%20GMT	https://phox.whmcsdes.com/go/wp-content/uploads/2021/02/5-416x416.jpg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/uploads/2021/02/5-416x416.jpg	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion-9/)
08:26:31	207959/207959	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Feb%202021%2016:02:15%20GMT	https://phox.whmcsdes.com/go/wp-content/uploads/2021/02/5.jpg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/uploads/2021/02/5.jpg	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion-9/)
08:26:33	64588/64588	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:18%20GMT	https://phox.whmcsdes.com/go/product/sofa-with-cushion-9/?add-to-cart=279	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product/sofa-with-cushion-9/indexb6ea.html	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion-9/)
08:26:34	64608/64608	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:18%20GMT	https://phox.whmcsdes.com/go/product/sofa-with-cushion-9/?add-to-cart=284	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product/sofa-with-cushion-9/indexe95f.html	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion-9/)
08:26:34	64625/64625	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:20%20GMT	https://phox.whmcsdes.com/go/product/sofa-with-cushion-8/?add-to-cart=283	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product/sofa-with-cushion-8/index646c.html	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion-8/?add-to-cart=286)
08:26:38	64621/64621	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:25%20GMT	https://phox.whmcsdes.com/go/product/sofa-with-cushion-8/?add-to-cart=279	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product/sofa-with-cushion-8/indexb6ea.html	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion-8/?add-to-cart=282)
08:26:40	64623/64623	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:26%20GMT	https://phox.whmcsdes.com/go/product/sofa-with-cushion-8/?add-to-cart=280	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product/sofa-with-cushion-8/index700a.html	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion-8/?add-to-cart=282)
08:26:47	54519/54519	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:33%20GMT	https://phox.whmcsdes.com/go/product-category/servers/page/2/?add-to-cart=286	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product-category/servers/page/2/index04a4.html	(from https://phox.whmcsdes.com/go/product-category/servers/page/2/)
08:26:49	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2025%20May%202021%2002:56:33%20GMT	https://phox.whmcsdes.com/go/product-category/servers/page/1/	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product-category/servers/page/1/index.html	(from https://phox.whmcsdes.com/go/product-category/servers/page/2/)
08:26:52	54521/54521	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:38%20GMT	https://phox.whmcsdes.com/go/product-tag/center/page/2/?add-to-cart=286	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product-tag/center/page/2/index04a4.html	(from https://phox.whmcsdes.com/go/product-tag/center/page/2/)
08:26:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2025%20May%202021%2002:56:38%20GMT	https://phox.whmcsdes.com/go/product-tag/center/page/1/	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product-tag/center/page/1/index.html	(from https://phox.whmcsdes.com/go/product-tag/center/page/2/)
08:26:58	54493/54493	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:43%20GMT	https://phox.whmcsdes.com/go/product-tag/data/page/2/?add-to-cart=286	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product-tag/data/page/2/index04a4.html	(from https://phox.whmcsdes.com/go/product-tag/data/page/2/)
08:26:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2025%20May%202021%2002:56:43%20GMT	https://phox.whmcsdes.com/go/product-tag/data/page/1/	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product-tag/data/page/1/index.html	(from https://phox.whmcsdes.com/go/product-tag/data/page/2/)
08:27:02	64566/64566	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:49%20GMT	https://phox.whmcsdes.com/go/product/sofa-with-cushion/?add-to-cart=286	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product/sofa-with-cushion/index04a4.html	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion/?add-to-cart=282)
08:27:03	54521/54521	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:49%20GMT	https://phox.whmcsdes.com/go/product-tag/server/page/2/?add-to-cart=286	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product-tag/server/page/2/index04a4.html	(from https://phox.whmcsdes.com/go/product-tag/server/page/2/)
08:27:04	64568/64568	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:52%20GMT	https://phox.whmcsdes.com/go/product/sofa-with-cushion/?add-to-cart=280	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product/sofa-with-cushion/index700a.html	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion/?add-to-cart=281)
08:27:05	64567/64567	---M-Z	200	added ('OK')	text/html	date:Tue,%2025%20May%202021%2002:56:53%20GMT	https://phox.whmcsdes.com/go/product/sofa-with-cushion/?add-to-cart=283	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product/sofa-with-cushion/index646c.html	(from https://phox.whmcsdes.com/go/product/sofa-with-cushion/?add-to-cart=281)
08:27:05	7536/7536	---M--	200	added ('OK')	font/woff	date:Tue,%2027%20Apr%202021%2019:13:31%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.woff?5510888	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.woff	(from https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.4.8)
08:27:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2025%20May%202021%2002:56:49%20GMT	https://phox.whmcsdes.com/go/product-tag/server/page/1/	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/product-tag/server/page/1/index.html	(from https://phox.whmcsdes.com/go/product-tag/server/page/2/)
08:27:05	11968/11968	---M--	200	added ('OK')	font/ttf	date:Tue,%2027%20Apr%202021%2019:13:31%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.ttf?5510888	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.ttf	(from https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.4.8)
08:27:06	13691/13691	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:13:31%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.svg?5510888	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.4.8)
08:27:06	326/326	---M--	200	added ('OK')	text/html	date:Tue,%2027%20Apr%202021%2019:13:31%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/openhand.cur	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/openhand.html	(from https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.4.8)
08:27:06	326/326	---M--	200	added ('OK')	text/html	date:Tue,%2027%20Apr%202021%2019:13:31%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/closedhand.cur	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/closedhand.html	(from https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.4.8)
08:27:07	70/70	---M--	200	added ('OK')	image/png	date:Tue,%2027%20Apr%202021%2019:13:31%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/gridtile.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/gridtile.png	(from https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.4.8)
08:27:07	70/70	---M--	200	added ('OK')	image/png	date:Tue,%2027%20Apr%202021%2019:13:31%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/gridtile_white.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/gridtile_white.png	(from https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.4.8)
08:27:07	70/70	---M--	200	added ('OK')	image/png	date:Tue,%2027%20Apr%202021%2019:13:31%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3.png	(from https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.4.8)
08:27:08	71/71	---M--	200	added ('OK')	image/png	date:Tue,%2027%20Apr%202021%2019:13:32%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3_white.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3_white.png	(from https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.4.8)
08:27:08	90/90	---M--	200	added ('OK')	image/png	date:Tue,%2027%20Apr%202021%2019:13:31%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/coloredbg.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/coloredbg.png	(from https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.4.8)
08:27:08	2545/2545	---M--	200	added ('OK')	image/gif	date:Tue,%2027%20Apr%202021%2019:13:31%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/loader.gif	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/assets/loader.gif	(from https://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.4.8)
08:27:09	1676/1676	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/star.eot?	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/stard41d.eot	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:09	1304/1304	---M--	200	added ('OK')	font/woff	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/star.woff	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/star.woff	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:09	1512/1512	---M--	200	added ('OK')	font/ttf	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/star.ttf	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/star.ttf	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:10	929/929	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/star.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/star.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:10	14280/14280	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.eot	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.eot	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:11	14280/14280	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.eot?	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/WooCommerced41d.eot	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:11	14176/14176	---M--	200	added ('OK')	font/woff	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.woff	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.woff	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:11	14100/14100	---M--	200	added ('OK')	font/ttf	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.ttf	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.ttf	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:12	46770/46770	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:12	158/158	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/loader.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/loader.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:12	1359/1359	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/visa.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/visa.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:12	4634/4634	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/mastercard.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/mastercard.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:13	3110/3110	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/laser.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/laser.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:13	804/804	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/diners.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/diners.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:13	6797/6797	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/maestro.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/maestro.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:13	2800/2800	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/jcb.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/jcb.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:14	4662/4662	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/amex.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/amex.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:14	2185/2185	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/discover.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/discover.svg	(from https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=5.2.2)
08:27:15	1628/1628	---M--	200	added ('OK')	font/ttf	date:Tue,%2007%20Apr%202020%2003:57:48%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/fonts/icomoon.ttf?gm7fsa	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/fonts/icomoon70ee.ttf	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/style.css?ver=1.7.5)
08:27:15	1704/1704	---M--	200	added ('OK')	font/woff	date:Tue,%2007%20Apr%202020%2003:57:48%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/fonts/icomoon.woff?gm7fsa	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/fonts/icomoon70ee.woff	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/style.css?ver=1.7.5)
08:27:15	2585/2585	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2007%20Apr%202020%2003:57:48%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/fonts/icomoon.svg?gm7fsa	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/fonts/icomoon70ee.svg	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/style.css?ver=1.7.5)
08:27:16	77/77	---M--	200	added ('OK')	image/png	date:Tue,%2007%20Apr%202020%2003:57:48%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/img/code.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/img/code.png	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/style.css?ver=1.7.5)
08:27:17	136822/136822	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400.eot?	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400d41d.eot	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
08:27:18	78460/78460	---M--	200	added ('OK')	font/woff2	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400.woff2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400.woff2	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
08:27:18	92136/92136	---M--	200	added ('OK')	font/woff	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400.woff	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400.woff	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
08:27:18	136516/136516	---M--	200	added ('OK')	font/ttf	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400.ttf	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400.ttf	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
08:27:18	34350/34350	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400.eot	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400.eot	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
08:27:18	34350/34350	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400.eot?	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400d41d.eot	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
08:27:19	13548/13548	---M--	200	added ('OK')	font/woff2	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400.woff2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400.woff2	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
08:27:19	747545/747545	---M--	200	added ('OK')	image/svg+xml	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400.svg	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
08:27:19	16772/16772	---M--	200	added ('OK')	font/woff	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400.woff	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400.woff	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
08:27:19	34052/34052	---M--	200	added ('OK')	font/ttf	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400.ttf	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400.ttf	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
08:27:20	144714/144714	---M--	200	added ('OK')	image/svg+xml	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400.svg	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-regular-400.svg	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
08:27:20	204814/204814	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-solid-900.eot	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-solid-900.eot	(from https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/css/all.min.css?ver=1.7.5)
